7.045473022e+02;7.554665208e-01
7.047785034e+02;7.559394836e-01
7.050096436e+02;7.820898294e-01
7.052408447e+02;7.655650377e-01
7.054719849e+02;7.605575323e-01
7.057031860e+02;7.574695349e-01
7.059343872e+02;7.658988237e-01
7.061656494e+02;7.473154068e-01
7.063968506e+02;7.465642691e-01
7.066281128e+02;7.423357368e-01
7.068593140e+02;7.376064062e-01
7.070905762e+02;7.074222565e-01
7.073218384e+02;7.003282905e-01
7.075531616e+02;7.125966549e-01
7.077844238e+02;7.413620353e-01
7.080157471e+02;7.443665266e-01
7.082470093e+02;7.503477335e-01
7.084783325e+02;7.360485196e-01
7.087096558e+02;7.406387329e-01
7.089409790e+02;7.274522781e-01
7.091723633e+02;7.028598189e-01
7.094036865e+02;7.035553455e-01
7.096350708e+02;7.348800898e-01
7.098664551e+02;7.216936350e-01
7.100978394e+02;7.282868624e-01
7.103292236e+02;7.175485492e-01
7.105606689e+02;7.099260092e-01
7.107920532e+02;7.231124640e-01
7.110234985e+02;7.103989124e-01
7.112549438e+02;7.001613379e-01
7.114863892e+02;7.128470540e-01
7.117178345e+02;7.107884288e-01
7.119492798e+02;7.333778739e-01
7.121807861e+02;7.170199752e-01
7.124122314e+02;7.489567399e-01
7.126437378e+02;7.430312037e-01
7.128752441e+02;7.394146919e-01
7.131067505e+02;7.354643345e-01
7.133383179e+02;7.516552806e-01
7.135698242e+02;7.412507534e-01
7.138013916e+02;7.430868745e-01
7.140329590e+02;7.520447373e-01
7.142645264e+02;7.466755509e-01
7.144960938e+02;7.377732992e-01
7.147276611e+02;7.616702914e-01
7.149592896e+02;7.362432480e-01
7.151908569e+02;7.330161929e-01
7.154224854e+02;7.213041782e-01
7.156541138e+02;7.238079309e-01
7.158857422e+02;7.127913833e-01
7.161173706e+02;7.065042257e-01
7.163490601e+02;7.155455351e-01
7.165806885e+02;7.251154780e-01
7.168123779e+02;7.117620707e-01
7.170440674e+02;7.109831572e-01
7.172757568e+02;7.228342295e-01
7.175075073e+02;7.404440045e-01
7.177391968e+02;7.725477219e-01
7.179709473e+02;7.524341941e-01
7.182026367e+02;7.349635363e-01
7.184343872e+02;7.242808938e-01
7.186661377e+02;7.403605580e-01
7.188979492e+02;7.497635484e-01
7.191296997e+02;7.391086817e-01
7.193615112e+02;7.344906330e-01
7.195933228e+02;7.458409667e-01
7.198250732e+02;7.485672832e-01
7.200569458e+02;7.496244311e-01
7.202887573e+02;7.349079251e-01
7.205205688e+02;7.256162167e-01
7.207524414e+02;7.066432834e-01
7.209842529e+02;6.954876781e-01
7.212161255e+02;6.925944686e-01
7.214479980e+02;6.721470952e-01
7.216799316e+02;6.834139824e-01
7.219118042e+02;6.803260446e-01
7.221437378e+02;6.713959575e-01
7.223756104e+02;6.706170440e-01
7.226075439e+02;6.766538620e-01
7.228394775e+02;6.796583533e-01
7.230714111e+02;6.790463328e-01
7.233034058e+02;6.619373560e-01
7.235353394e+02;6.895899177e-01
7.237673340e+02;7.108997107e-01
7.239993286e+02;7.154620886e-01
7.242313232e+02;7.013576031e-01
7.244633179e+02;6.873365641e-01
7.246953735e+02;7.075891495e-01
7.249273682e+02;6.986591220e-01
7.251594238e+02;6.921215057e-01
7.253914795e+02;6.929560900e-01
7.256235352e+02;7.139042020e-01
7.258555908e+02;7.206364870e-01
7.260876465e+02;7.315974236e-01
7.263197632e+02;7.379402518e-01
7.265518188e+02;7.280086875e-01
7.267839355e+02;7.309575677e-01
7.270160522e+02;7.223613262e-01
7.272481689e+02;7.357146740e-01
7.274803467e+02;7.315974236e-01
7.277124634e+02;7.500138879e-01
7.279446411e+02;7.559116483e-01
7.281768188e+02;7.440327406e-01
7.284089355e+02;7.310410142e-01
7.286411743e+02;7.413898706e-01
7.288733521e+02;7.116786242e-01
7.291055298e+02;6.930952072e-01
7.293377686e+02;7.215823531e-01
7.295700073e+02;7.041116953e-01
7.298022461e+02;7.037500739e-01
7.300344849e+02;7.073665857e-01
7.302667236e+02;6.978523135e-01
7.304990234e+02;7.112613320e-01
7.307312622e+02;7.038335204e-01
7.309635620e+02;7.255883813e-01
7.311958618e+02;7.236132026e-01
7.314281616e+02;7.238357663e-01
7.316604614e+02;7.137650847e-01
7.318928223e+02;7.083958983e-01
7.321251221e+02;7.028876543e-01
7.323574829e+02;7.159906626e-01
7.325898438e+02;7.040004730e-01
7.328222046e+02;6.967673898e-01
7.330545654e+02;6.549268365e-01
7.332869873e+02;6.577365994e-01
7.335193481e+02;6.497802138e-01
7.337517700e+02;6.636343598e-01
7.339841919e+02;6.771824360e-01
7.342166138e+02;6.599343419e-01
7.344490356e+02;6.671674252e-01
7.346815186e+02;6.605741978e-01
7.349139404e+02;6.534523964e-01
7.351464233e+02;6.589328647e-01
7.353789062e+02;6.696990132e-01
7.356113892e+02;6.630223393e-01
7.358438721e+02;6.819673777e-01
7.360763550e+02;6.804094911e-01
7.363088989e+02;6.892282963e-01
7.365414429e+02;6.637178063e-01
7.367739258e+02;6.384854913e-01
7.370065308e+02;6.487230659e-01
7.372390747e+02;6.155344248e-01
7.374716187e+02;6.108050942e-01
7.377042236e+02;5.931118727e-01
7.379367676e+02;6.154509783e-01
7.381693726e+02;6.206532121e-01
7.384019775e+02;6.480832100e-01
7.386345825e+02;6.463584304e-01
7.388672485e+02;6.507260799e-01
7.390998535e+02;6.544260979e-01
7.393325195e+02;6.632726789e-01
7.395651855e+02;6.584877372e-01
7.397978516e+02;6.710065007e-01
7.400305176e+02;6.458020210e-01
7.402631836e+02;6.729539037e-01
7.404959106e+02;6.515884995e-01
7.407285767e+02;6.513659358e-01
7.409613037e+02;6.393479109e-01
7.411940308e+02;6.434095502e-01
7.414267578e+02;6.502253413e-01
7.416594849e+02;6.645523906e-01
7.418922729e+02;6.425471306e-01
7.421250000e+02;6.629666686e-01
7.423577881e+02;6.610471010e-01
7.425905762e+02;6.612975001e-01
7.428233643e+02;6.580147743e-01
7.430562134e+02;7.095365524e-01
7.432890015e+02;6.385411620e-01
7.435218506e+02;6.524786949e-01
7.437546387e+02;6.530351043e-01
7.439874878e+02;6.460802555e-01
7.442203369e+02;6.344516873e-01
7.444532471e+02;6.427140832e-01
7.446860962e+02;6.326155663e-01
7.449190063e+02;6.494463682e-01
7.451518555e+02;6.495576501e-01
7.453847656e+02;6.470261216e-01
7.456176758e+02;6.583764553e-01
7.458506470e+02;6.731207967e-01
7.460835571e+02;6.540088058e-01
7.463164673e+02;6.433817148e-01
7.465494385e+02;6.420742273e-01
7.467824097e+02;6.278862953e-01
7.470153809e+02;6.309186220e-01
7.472483521e+02;6.316697001e-01
7.474813843e+02;6.229900122e-01
7.477143555e+02;6.317809820e-01
7.479473877e+02;6.364824772e-01
7.481804199e+02;6.450231075e-01
7.484134521e+02;6.165359020e-01
7.486464844e+02;6.160629988e-01
7.488795166e+02;6.172314286e-01
7.491126099e+02;6.142825484e-01
7.493457031e+02;6.042953134e-01
7.495787354e+02;6.162298918e-01
7.498118286e+02;6.074945927e-01
7.500449829e+02;6.128359437e-01
7.502780762e+02;6.211539507e-01
7.505111694e+02;6.370388865e-01
7.507443237e+02;6.342291236e-01
7.509774780e+02;6.431592107e-01
7.512106323e+02;6.502253413e-01
7.514437866e+02;6.516719460e-01
7.516769409e+02;6.452456713e-01
7.519101562e+02;6.350915432e-01
7.521433105e+02;6.092193723e-01
7.523765259e+02;6.079674959e-01
7.526097412e+02;5.960607529e-01
7.528429565e+02;6.074111462e-01
7.530762329e+02;6.367607117e-01
7.533094482e+02;6.217659712e-01
7.535427246e+02;6.336171031e-01
7.537759399e+02;6.303900480e-01
7.540092163e+02;6.143381596e-01
7.542425537e+02;6.215434074e-01
7.544758301e+02;6.263561845e-01
7.547091064e+02;6.235742569e-01
7.549424438e+02;6.256328821e-01
7.551757812e+02;6.295554638e-01
7.554090576e+02;6.254659891e-01
7.556424561e+02;6.208479404e-01
7.558757935e+02;6.174539328e-01
7.561091309e+02;6.302787662e-01
7.563425293e+02;6.437155604e-01
7.565759277e+02;6.492238641e-01
7.568092651e+02;6.549546719e-01
7.570426636e+02;6.313636899e-01
7.572761230e+02;6.451065540e-01
7.575095215e+02;6.242697239e-01
7.577429810e+02;6.297501922e-01
7.579763794e+02;6.526734829e-01
7.582098389e+02;6.479719877e-01
7.584432983e+02;6.321704984e-01
7.586767578e+02;6.211261153e-01
7.589102783e+02;5.954765677e-01
7.591437378e+02;6.211539507e-01
7.593772583e+02;6.002615094e-01
7.596107788e+02;6.084404588e-01
7.598442993e+02;5.970066190e-01
7.600778198e+02;6.084126234e-01
7.603113403e+02;6.032660007e-01
7.605449219e+02;5.818171501e-01
7.607785034e+02;5.919434428e-01
7.610120239e+02;6.074945927e-01
7.612456055e+02;5.949201584e-01
7.614792480e+02;6.088299155e-01
7.617128296e+02;5.760307312e-01
7.619464111e+02;5.914149284e-01
7.621800537e+02;6.288599372e-01
7.624136963e+02;6.068825722e-01
7.626473389e+02;6.163968444e-01
7.628809814e+02;6.136705279e-01
7.631146240e+02;6.161186099e-01
7.633483276e+02;6.262727380e-01
7.635819702e+02;6.088577509e-01
7.638156738e+02;6.166193485e-01
7.640493774e+02;5.948645473e-01
7.642830811e+02;5.849885941e-01
7.645167847e+02;5.729148984e-01
7.647505493e+02;5.848773122e-01
7.649842529e+02;5.825682878e-01
7.652180176e+02;5.917765498e-01
7.654517822e+02;6.094976068e-01
7.656855469e+02;5.998442173e-01
7.659193726e+02;6.097201109e-01
7.661531372e+02;6.087186337e-01
7.663869019e+02;5.901908278e-01
7.666207275e+02;5.977577567e-01
7.668545532e+02;5.969510078e-01
7.670883789e+02;5.858787894e-01
7.673222046e+02;5.927780271e-01
7.675560913e+02;5.860457420e-01
7.677899170e+02;5.891336799e-01
7.680238037e+02;6.000389457e-01
7.682576904e+02;5.893562436e-01
7.684915771e+02;6.053802967e-01
7.687254639e+02;5.867133737e-01
7.689594116e+02;5.906359553e-01
7.691932983e+02;5.851277113e-01
7.694272461e+02;5.970622897e-01
7.696611938e+02;6.211817861e-01
7.698951416e+02;6.296389103e-01
7.701290894e+02;6.299449205e-01
7.703630371e+02;6.138930321e-01
7.705970459e+02;6.269125938e-01
7.708309937e+02;6.089411974e-01
7.710650024e+02;6.116675138e-01
7.712990112e+02;6.098036170e-01
7.715330200e+02;6.070216298e-01
7.717670898e+02;6.052134037e-01
7.720010986e+02;5.845991373e-01
7.722351685e+02;5.919991136e-01
7.724692383e+02;5.947254300e-01
7.727033081e+02;5.989261866e-01
7.729373779e+02;6.033772826e-01
7.731714478e+02;6.141712666e-01
7.734055176e+02;6.075780392e-01
7.736396484e+02;6.324765086e-01
7.738737793e+02;6.145607233e-01
7.741079102e+02;6.427696943e-01
7.743420410e+02;6.241028309e-01
7.745761719e+02;6.300840378e-01
7.748103638e+02;6.138374209e-01
7.750444946e+02;6.254381537e-01
7.752786865e+02;6.184276342e-01
7.755128784e+02;6.090524793e-01
7.757470703e+02;6.056306958e-01
7.759812622e+02;5.974239111e-01
7.762155151e+02;5.939464569e-01
7.764497070e+02;5.827352405e-01
7.766839600e+02;6.009292006e-01
7.769182129e+02;6.082457304e-01
7.771524658e+02;5.874367356e-01
7.773867188e+02;5.946975946e-01
7.776209717e+02;5.853224397e-01
7.778552856e+02;5.860179067e-01
7.780895996e+02;5.923885703e-01
7.783239136e+02;5.892449617e-01
7.785582275e+02;5.800366998e-01
7.787925415e+02;5.803427100e-01
7.790268555e+02;5.820397139e-01
7.792612305e+02;5.863517523e-01
7.794955444e+02;5.800089240e-01
7.797299194e+02;5.830690265e-01
7.799642944e+02;5.778111815e-01
7.801986694e+02;5.934457183e-01
7.804331055e+02;5.807600021e-01
7.806674805e+02;6.046013236e-01
7.809019165e+02;5.989261866e-01
7.811363525e+02;6.012073755e-01
7.813707886e+02;6.072720289e-01
7.816052246e+02;6.038502455e-01
7.818396606e+02;5.956991315e-01
7.820741577e+02;5.914149284e-01
7.823085938e+02;5.833472610e-01
7.825430908e+02;5.812608004e-01
7.827775879e+02;5.703276992e-01
7.830120850e+02;5.573081970e-01
7.832465820e+02;5.597841144e-01
7.834811401e+02;5.684359670e-01
7.837156372e+02;5.703833699e-01
7.839501953e+02;5.678239465e-01
7.841847534e+02;5.780337453e-01
7.844193115e+02;5.784788132e-01
7.846539307e+02;5.632337332e-01
7.848884888e+02;5.727758408e-01
7.851231079e+02;5.560006499e-01
7.853576660e+02;5.554164648e-01
7.855922852e+02;5.624825954e-01
7.858269043e+02;5.326601267e-01
7.860615845e+02;5.623991489e-01
7.862962036e+02;5.667390227e-01
7.865308228e+02;5.589773655e-01
7.867655029e+02;5.652089119e-01
7.870001831e+02;5.662938952e-01
7.872348633e+02;5.732765794e-01
7.874695435e+02;5.767261982e-01
7.877042847e+02;5.856006145e-01
7.879389648e+02;5.853502750e-01
7.881737061e+02;5.815668106e-01
7.884084473e+02;5.768374801e-01
7.886431885e+02;5.992321968e-01
7.888779297e+02;5.977020860e-01
7.891126709e+02;6.099426746e-01
7.893474731e+02;6.106938124e-01
7.895822144e+02;6.202915311e-01
7.898170166e+02;6.213208437e-01
7.900518188e+02;6.090803146e-01
7.902866211e+02;5.899404883e-01
7.905214844e+02;5.876592398e-01
7.907562866e+02;5.591442585e-01
7.909911499e+02;5.741668344e-01
7.912260132e+02;5.461525917e-01
7.914608765e+02;5.462360382e-01
7.916957397e+02;5.368886590e-01
7.919306030e+02;5.411728621e-01
7.921655273e+02;5.417292714e-01
7.924003906e+02;5.448728800e-01
7.926353149e+02;5.408946872e-01
7.928702393e+02;5.634284616e-01
7.931051636e+02;5.492683649e-01
7.933400879e+02;5.613976717e-01
7.935750732e+02;5.435097218e-01
7.938099976e+02;5.492126942e-01
7.940449829e+02;5.424804091e-01
7.942799683e+02;5.502976775e-01
7.945149536e+02;5.484059453e-01
7.947499390e+02;5.386412740e-01
7.949849854e+02;5.475156903e-01
7.952199707e+02;5.611194372e-01
7.954550171e+02;5.442608595e-01
7.956900635e+02;5.497969389e-01
7.959251099e+02;5.455405116e-01
7.961601562e+02;5.530518293e-01
7.963952026e+02;5.565014482e-01
7.966303101e+02;5.567517877e-01
7.968654175e+02;5.517442822e-01
7.971004639e+02;5.440939069e-01
7.973355713e+02;5.408946872e-01
7.975707397e+02;5.348856449e-01
7.978058472e+02;5.301285386e-01
7.980410156e+02;5.334390402e-01
7.982761230e+02;5.560840964e-01
7.985112915e+02;5.586156845e-01
7.987464600e+02;5.594224930e-01
7.989816284e+02;5.652089119e-01
7.992167969e+02;5.442051888e-01
7.994520264e+02;5.510765910e-01
7.996872559e+02;5.410615802e-01
7.999224243e+02;5.420908928e-01
8.001576538e+02;5.433706045e-01
8.003928833e+02;5.455127358e-01
8.006281738e+02;5.555555820e-01
8.008634033e+02;5.479052067e-01
8.010986938e+02;5.606743693e-01
8.013339844e+02;5.618427396e-01
8.015692749e+02;5.749179125e-01
8.018045654e+02;5.728036761e-01
8.020398560e+02;5.543314815e-01
8.022751465e+02;5.749457479e-01
8.025104980e+02;5.646525621e-01
8.027458496e+02;5.754464865e-01
8.029812012e+02;5.753352046e-01
8.032165527e+02;5.819562674e-01
8.034519043e+02;5.766705871e-01
8.036872559e+02;5.769765973e-01
8.039226685e+02;5.718578100e-01
8.041580811e+02;5.698269606e-01
8.043934326e+02;5.628164411e-01
8.046288452e+02;5.600066781e-01
8.048643188e+02;5.543037057e-01
8.050997314e+02;5.379458070e-01
8.053352051e+02;5.271518230e-01
8.055706177e+02;5.219495893e-01
8.058060913e+02;5.026706457e-01
8.060415649e+02;5.152450800e-01
8.062770386e+02;5.046180487e-01
8.065125732e+02;5.178045034e-01
8.067480469e+02;5.145496130e-01
8.069835815e+02;5.334112048e-01
8.072191162e+02;5.263729095e-01
8.074546509e+02;5.285706520e-01
8.076901855e+02;5.180270672e-01
8.079257202e+02;5.135203004e-01
8.081613159e+02;4.984699190e-01
8.083968506e+02;5.205864310e-01
8.086324463e+02;5.228954554e-01
8.088680420e+02;5.439548492e-01
8.091036377e+02;5.352751613e-01
8.093392334e+02;5.196405649e-01
8.095748901e+02;5.344127417e-01
8.098104858e+02;5.245090127e-01
8.100461426e+02;5.203082561e-01
8.102817993e+02;5.156902075e-01
8.105174561e+02;5.045623779e-01
8.107531128e+02;5.287653804e-01
8.109888306e+02;5.178879499e-01
8.112244873e+02;5.092917085e-01
8.114602051e+02;5.045902133e-01
8.116959229e+02;5.070105195e-01
8.119316406e+02;4.763812423e-01
8.121673584e+02;5.014744401e-01
8.124031372e+02;4.843932688e-01
8.126388550e+02;4.952150583e-01
8.128746338e+02;4.685083032e-01
8.131104126e+02;4.640850127e-01
8.133461914e+02;4.745451510e-01
8.135819702e+02;4.640293717e-01
8.138177490e+02;4.670895338e-01
8.140535889e+02;4.501474500e-01
8.142894287e+02;4.509820342e-01
8.145252075e+02;4.617759883e-01
8.147610474e+02;4.455294013e-01
8.149969482e+02;4.418015778e-01
8.152327881e+02;4.533745050e-01
8.154686279e+02;4.474767745e-01
8.157045288e+02;4.646135867e-01
8.159404297e+02;4.533188641e-01
8.161763306e+02;4.594947994e-01
8.164122314e+02;4.658098221e-01
8.166481323e+02;4.724308550e-01
8.168840942e+02;4.635286331e-01
8.171199951e+02;4.743225873e-01
8.173559570e+02;4.709842503e-01
8.175919189e+02;4.783564210e-01
8.178278809e+02;4.726534188e-01
8.180638428e+02;4.838925004e-01
8.182998657e+02;4.777165651e-01
8.185358276e+02;4.948533773e-01
8.187718506e+02;4.788849950e-01
8.190078735e+02;4.823902547e-01
8.192438965e+02;4.843654335e-01
8.194799194e+02;4.831413925e-01
8.197160034e+02;4.711233377e-01
8.199520264e+02;4.812774658e-01
8.201881104e+02;4.550158679e-01
8.204241943e+02;4.606353939e-01
8.206602783e+02;4.575196207e-01
8.208963623e+02;4.490068555e-01
8.211325073e+02;4.355143905e-01
8.213685913e+02;4.456963241e-01
8.216047363e+02;4.478105903e-01
8.218408813e+02;4.348467290e-01
8.220770264e+02;4.186835885e-01
8.223131714e+02;4.368219078e-01
8.225493164e+02;4.298391938e-01
8.227855225e+02;4.346798062e-01
8.230216675e+02;4.335948229e-01
8.232578735e+02;4.479497075e-01
8.234940796e+02;4.210204184e-01
8.237302856e+02;4.444722533e-01
8.239665527e+02;4.376564920e-01
8.242027588e+02;4.387414455e-01
8.244390259e+02;4.379903078e-01
8.246752930e+02;4.394647479e-01
8.249115601e+02;4.424136281e-01
8.251478271e+02;4.249429703e-01
8.253840942e+02;4.133144021e-01
8.256203613e+02;4.238580167e-01
8.258566895e+02;4.183497429e-01
8.260930176e+02;4.212707877e-01
8.263293457e+02;4.204362035e-01
8.265656738e+02;4.252489805e-01
8.268020020e+02;4.142602682e-01
8.270383301e+02;4.092805982e-01
8.272747192e+02;4.302843213e-01
8.275111084e+02;4.201301932e-01
8.277474976e+02;4.111166894e-01
8.279838867e+02;4.186557531e-01
8.282202759e+02;4.321482182e-01
8.284566650e+02;4.381015897e-01
8.286931152e+02;4.389361739e-01
8.289295044e+02;4.369888306e-01
8.291659546e+02;4.407444596e-01
8.294024048e+02;4.347910881e-01
8.296388550e+02;4.200467467e-01
8.298753662e+02;4.311467111e-01
8.301118164e+02;4.265286922e-01
8.303483276e+02;4.295610189e-01
8.305848389e+02;4.394091070e-01
8.308213501e+02;4.206309319e-01
8.310578613e+02;4.063873589e-01
8.312943726e+02;4.336504638e-01
8.315309448e+02;4.186557531e-01
8.317674561e+02;4.356534779e-01
8.320040283e+02;4.176264405e-01
8.322406006e+02;4.316196442e-01
8.324771729e+02;4.160685539e-01
8.327138062e+02;4.253324568e-01
8.329503784e+02;4.212986231e-01
8.331870117e+02;4.256941080e-01
8.334235840e+02;4.152617753e-01
8.336602173e+02;4.167918563e-01
8.338968506e+02;4.303956032e-01
8.341335449e+02;4.298670292e-01
8.343701782e+02;4.308407009e-01
8.346068726e+02;4.252489805e-01
8.348435059e+02;4.179046452e-01
8.350802002e+02;4.266955853e-01
8.353168945e+02;4.183775783e-01
8.355535889e+02;4.340399504e-01
8.357903442e+02;4.253324568e-01
8.360270386e+02;4.271963537e-01
8.362637939e+02;4.268903434e-01
8.365005493e+02;4.454181194e-01
8.367373047e+02;4.483948052e-01
8.369740601e+02;4.394091070e-01
8.372108765e+02;4.373782873e-01
8.374476318e+02;4.426639974e-01
8.376844482e+02;4.263339341e-01
8.379212646e+02;4.262226820e-01
8.381580200e+02;4.205753207e-01
8.383948975e+02;4.273354411e-01
8.386317139e+02;4.276970923e-01
8.388685303e+02;4.331775308e-01
8.391054077e+02;4.022144377e-01
8.393422852e+02;4.186835885e-01
8.395791626e+02;4.025760889e-01
8.398160400e+02;4.107550085e-01
8.400529175e+02;4.088076651e-01
8.402898560e+02;4.066933692e-01
8.405267334e+02;3.943971395e-01
8.407636719e+02;3.977633119e-01
8.410006104e+02;3.955099285e-01
8.412375488e+02;3.976242244e-01
8.414744873e+02;3.961219490e-01
8.417114868e+02;3.835197389e-01
8.419484253e+02;3.979858756e-01
8.421854248e+02;3.966783583e-01
8.424224243e+02;3.917821050e-01
8.426594238e+02;3.907527924e-01
8.428964233e+02;3.830746114e-01
8.431334839e+02;3.905024230e-01
8.433704834e+02;3.805152178e-01
8.436075439e+02;3.772603273e-01
8.438446045e+02;3.793189824e-01
8.440816650e+02;3.616814017e-01
8.443187256e+02;3.845768571e-01
8.445557861e+02;3.750347793e-01
8.447929077e+02;3.644355536e-01
8.450299683e+02;3.605686426e-01
8.452670898e+02;3.607077301e-01
8.455042114e+02;3.843821287e-01
8.457413330e+02;3.740889132e-01
8.459785156e+02;3.822678328e-01
8.462156372e+02;3.813219965e-01
8.464528198e+02;3.879986703e-01
8.466899414e+02;3.773438036e-01
8.469271240e+02;3.888888955e-01
8.471643677e+02;3.752573431e-01
8.474015503e+02;3.821009398e-01
8.476387329e+02;3.771490455e-01
8.478759766e+02;3.854949176e-01
8.481132202e+02;3.794580698e-01
8.483504639e+02;3.836866319e-01
8.485877075e+02;3.905302286e-01
8.488249512e+02;3.910031617e-01
8.490621948e+02;3.901407719e-01
8.492994995e+02;3.916708529e-01
8.495368042e+02;3.831302524e-01
8.497740479e+02;3.925610781e-01
8.500113525e+02;3.813219965e-01
8.502487183e+02;3.879151940e-01
8.504860229e+02;3.880821168e-01
8.507233887e+02;3.774272501e-01
8.509606934e+02;3.694430590e-01
8.511980591e+02;3.655761480e-01
8.514354248e+02;3.819061816e-01
8.516727905e+02;3.800422847e-01
8.519102173e+02;3.748400509e-01
8.521475830e+02;3.720302582e-01
8.523850098e+02;3.685528338e-01
8.526224365e+02;3.616814017e-01
8.528598633e+02;3.504701555e-01
8.530972900e+02;3.449062407e-01
8.533347168e+02;3.492182791e-01
8.535721436e+02;3.655761480e-01
8.538096313e+02;3.615423143e-01
8.540471191e+02;3.776219785e-01
8.542846069e+02;3.643520772e-01
8.545220947e+02;3.800422847e-01
8.547595825e+02;3.633505702e-01
8.549971313e+02;3.597618639e-01
8.552346191e+02;3.650753796e-01
8.554721680e+02;3.718633652e-01
8.557097168e+02;3.636009693e-01
8.559472656e+02;3.634340465e-01
8.561848145e+02;3.758971691e-01
8.564224243e+02;3.728092015e-01
8.566599731e+02;3.625438213e-01
8.568975830e+02;3.704167306e-01
8.571351929e+02;3.659377992e-01
8.573728027e+02;3.803204894e-01
8.576104126e+02;3.695543408e-01
8.578480225e+02;3.786513209e-01
8.580856934e+02;3.666889369e-01
8.583233032e+02;3.691926897e-01
8.585609741e+02;3.610971868e-01
8.587986450e+02;3.659934402e-01
8.590363159e+02;3.684971929e-01
8.592740479e+02;3.948422670e-01
8.595117188e+02;3.368942440e-01
8.597494507e+02;3.403994739e-01
8.599871826e+02;3.433761895e-01
8.602249146e+02;3.375062644e-01
8.604626465e+02;3.381182849e-01
8.607003784e+02;3.261280954e-01
8.609381714e+02;3.267957568e-01
8.611759033e+02;3.187837303e-01
8.614136963e+02;3.189228177e-01
8.616514893e+02;3.285483718e-01
8.618892822e+02;3.279363513e-01
8.621270752e+02;3.236521482e-01
8.623649292e+02;3.102987707e-01
8.626027222e+02;3.250709474e-01
8.628405762e+02;3.077950180e-01
8.630784302e+02;3.073777258e-01
8.633162842e+02;2.920213640e-01
8.635541382e+02;3.130250871e-01
8.637919922e+02;3.068491518e-01
8.640299072e+02;3.009236157e-01
8.642678223e+02;3.100484014e-01
8.645057373e+02;2.999777496e-01
8.647436523e+02;3.030657172e-01
8.649815674e+02;3.027318716e-01
8.652194824e+02;3.007566929e-01
8.654574585e+02;3.180604279e-01
8.656953735e+02;3.191732168e-01
8.659333496e+02;3.117454052e-01
8.661713257e+02;3.165303469e-01
8.664093018e+02;3.239581585e-01
8.666472778e+02;3.462137580e-01
8.668853149e+02;3.414009809e-01
8.671233521e+02;3.365603983e-01
8.673613281e+02;3.421521187e-01
8.675993652e+02;3.471039832e-01
8.678374023e+02;3.512490988e-01
8.680755005e+02;3.399821818e-01
8.683135376e+02;3.509708941e-01
8.685516357e+02;3.464919627e-01
8.687896729e+02;3.464363217e-01
8.690277710e+02;3.350581527e-01
8.692658691e+02;3.249874711e-01
8.695040283e+02;3.226228356e-01
8.697421265e+02;3.162243366e-01
8.699802856e+02;3.152228296e-01
8.702183838e+02;3.055416346e-01
8.704565430e+02;3.189228177e-01
8.706947021e+02;3.208701909e-01
8.709328613e+02;2.969454229e-01
8.711710815e+02;3.090468943e-01
8.714092407e+02;2.993657291e-01
8.716474609e+02;2.886273861e-01
8.718856812e+02;3.021754920e-01
8.721239014e+02;2.968897820e-01
8.723621216e+02;2.917431593e-01
8.726003418e+02;2.934679687e-01
8.728386230e+02;2.878762484e-01
8.730768433e+02;2.814777792e-01
8.733151245e+02;2.749958336e-01
8.735534058e+02;2.851499617e-01
8.737916870e+02;2.929115891e-01
8.740299683e+02;2.725755274e-01
8.742683105e+02;2.771100998e-01
8.745066528e+02;2.839815319e-01
8.747449341e+02;2.787236273e-01
8.749832764e+02;2.854837775e-01
8.752216187e+02;2.832303941e-01
8.754600220e+02;2.773326635e-01
8.756983643e+02;2.845101058e-01
8.759367065e+02;2.816447020e-01
8.761751099e+02;2.630056143e-01
8.764135132e+02;2.681244016e-01
8.766519165e+02;2.921882868e-01
8.768903198e+02;2.624213994e-01
8.771287842e+02;2.659823000e-01
8.773671875e+02;2.751905620e-01
8.776056519e+02;2.633116245e-01
8.778441162e+02;2.645356953e-01
8.780825806e+02;2.625326812e-01
8.783210449e+02;2.681800425e-01
8.785595093e+02;2.706559896e-01
8.787980347e+02;2.625883222e-01
8.790364990e+02;2.568018734e-01
8.792750244e+02;2.524620295e-01
8.795135498e+02;2.487063855e-01
8.797520752e+02;2.411116660e-01
8.799906616e+02;2.537139058e-01
8.802291870e+02;2.443387359e-01
8.804677734e+02;2.380793393e-01
8.807062988e+02;2.398876101e-01
8.809448853e+02;2.288432717e-01
8.811834717e+02;2.334613055e-01
8.814221191e+02;2.402214408e-01
8.816607056e+02;2.294831127e-01
8.818993530e+02;2.321259677e-01
8.821379395e+02;2.298169434e-01
8.823765869e+02;2.367161810e-01
8.826152344e+02;2.307071686e-01
8.828539429e+02;2.326545417e-01
8.830925903e+02;2.367440015e-01
8.833312988e+02;2.273410112e-01
8.835699463e+02;2.355199456e-01
8.838086548e+02;2.384131700e-01
8.840473633e+02;2.318477780e-01
8.842860718e+02;2.307349890e-01
8.845248413e+02;2.282868773e-01
8.847635498e+02;2.379958779e-01
8.850023193e+02;2.166861445e-01
8.852410889e+02;2.210816294e-01
8.854798584e+02;2.172425240e-01
8.857186279e+02;2.137094587e-01
8.859573975e+02;2.156846374e-01
8.861961670e+02;2.255327404e-01
8.864349976e+02;2.249763608e-01
8.866738281e+02;2.243643254e-01
8.869126587e+02;2.184665948e-01
